arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_resid,ram_resid,gate_resid,echo_resid,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
neutral_atom,1.5705889428705584,1.6165581472712758,0.07665109700813665,1.1686196488985532,1.1243853741066359,0.04479636636719295,1.1921668725245407,0.06441585445984495,1.0754574863449815,0.05878142330328318,2.242374588092527,2.132186783964043,0.09093581958278826,0.005151069948255547,0.00524335119700403,0.0003792511240288981,0.0003678677185216896,0.001345798048937023,0.0026390213740735274,0.00021660535491256793,0.24849253078111927,1.1535843331379745,3.8193753154721732,0.2710758518874289
neutral_atom,1.3326015812205962,1.50127187410831,0.06341579066303758,0.5836363754943003,0.5783887239963783,0.021072386033003123,0.5823062015911936,0.02215760135020028,0.5413093046197228,0.029389142021251778,7.157778446126192,6.918490301982224,0.18781520401260246,0.005286214228548384,0.005536046263255381,0.0003939297077529655,0.0005947403090772385,0.0011004213476961833,0.002039056487423708,0.005029334147482195,0.407889546794643,0.9933763285080183,3.145559677671462,5.380195754388371
neutral_atom,44.08136698156201,46.39768289130352,1.8378712204081589,0.7553000824183163,0.7088776640918406,0.011246810665559638,0.7669692726653906,0.038842458158861476,0.7054911769303268,0.011569987408933754,5.176809662954611,5.203412759949838,0.1410787290545199,0.003869826727248941,0.0039501030711979485,0.00031201329460085834,0.00031089484433127686,0.0017734671063405244,0.0010874573879522211,0.0005597743785087981,0.20094342437504806,1.5220058733980188,1.4576622273575168,0.6717465700513774
neutral_atom,25.7848735166028,23.759059985785775,0.983510967366832,0.3422108362807433,0.3453700852587325,0.01917801724050681,0.35274480873754827,0.016106959156338682,0.31850062967987913,0.02471700602923685,14.560586121334621,14.884586495192494,0.32159423126564146,0.0014951636495455763,0.0015720544942171997,0.00011153336034965062,0.00036843409737662266,0.002075591611799601,0.00037806678119857255,0.0024033797693919826,0.2749137926511198,1.8067921161599014,0.5016042076652683,2.795482004523987
neutral_atom,47.34265397369284,44.49953642869968,1.5569709476342446,1.7643294708768222,1.675487327393498,0.04486668494263431,1.6703719282824485,0.04710494414631571,1.7255095782293357,0.1331726279307016,2.314377629455895,2.311203437738091,0.059024361867482784,0.0018756541371644693,0.0018882312243261505,0.00013586121388755383,0.0011324176420638818,0.0008783177287949886,0.0010282061768668597,0.0010374435274446224,0.8001142321379204,0.7540194762180497,2.0725428398512857,1.2234514854149203
neutral_atom,4.016985360673475,3.8816148492835945,0.18476163178475155,1.950842517012061,1.9060289990382413,0.07837571760746,1.9406492318609063,0.10295846594384818,1.8583219088491212,0.12086165450792491,0.8557869284552764,0.859616619019197,0.05529426801022099,0.001973184894314,0.0019611978178731156,0.0001418309479283312,0.0008011799775621087,0.0008223866005331852,3.573074209258462e-05,0.0003097415754712317,0.6106363600216622,0.6843770055159375,0.04725250549305794,0.3559574481445976
neutral_atom,21.126239524364735,20.440842322715596,0.9623514104980958,1.9717168008762287,2.0111116550551036,0.09623096695117055,1.922318545801912,0.08214712756974223,2.17111191531091,0.16108111189689714,1.9513337952605116,1.9462739868888732,0.051108681045059584,0.005830268850900119,0.0060885144422652675,0.00043259531962281154,0.0005041212562995131,0.0024611259300726987,0.0002936533740475795,0.0003417598561655993,0.32318855344438097,2.133845877045581,0.6010346357813786,0.506303880515754
neutral_atom,1.743772523275398,1.658960605202393,0.031312329731114835,1.5668261532822612,1.6282860471086738,0.06566969385255894,1.5727956342140241,0.07758828712605897,1.7684396007645313,0.12330742912541189,3.5609840777099735,3.546276674377256,0.06642495822681364,0.00247249796186203,0.0026941904989381724,0.0001885741274317263,0.001554563531517669,1.3348582883049774e-05,7.572902628037281e-05,0.00044010509742590495,1.0285903655072406,0.011232359379171972,0.14833808946656515,0.5812774404125546
neutral_atom,6.628949590959424,6.606297188099931,0.19552885148656182,0.8558681768913937,0.8375785393320236,0.031242012781916413,0.8425306027850155,0.04436056262194025,0.8327050301041947,0.04400731192258531,2.888827485336294,2.893654728710138,0.1256276013259668,0.0010102764172396188,0.00100613111408214,5.357994453442816e-05,0.0032246004505132792,0.0002981430372384897,0.0003570327416750307,0.00022518347273830383,2.0369830983852992,0.2597220882478128,0.6854951838908074,0.2908490201916022
neutral_atom,97.4336772040738,96.24777485149706,3.185051783669272,0.3679691394865074,0.35168781192904125,0.023693584592206385,0.34691016030759,0.01868478390096274,0.3651639484869023,0.02781166197262546,11.320703297794608,11.468267711465813,0.30856147870064976,0.002114540676128464,0.002455319670209753,0.000168586014071181,0.000804927528981374,0.0026139490812403807,0.0002776819619649205,0.0019558508197222344,0.5368207476131214,2.1780757737682257,0.3979317678385962,2.7729764634199086
neutral_atom,12.343047093637647,12.086211082795803,0.48896466010891954,0.6992447342558681,0.750773992483769,0.02441355686527092,0.7167582522187247,0.035910154449149224,0.7800077512237035,0.020514904813177783,1.895803593736426,2.0365785513618135,0.14205928743678337,0.0026778633000853146,0.0027367013561342113,0.00019581573462191338,0.00025643566328311176,0.0004673457318501434,0.0023263722925673594,0.002299380426037834,0.1640346700633623,0.40262165664727645,3.8550994710003605,2.633299552832684
neutral_atom,10.88196727636821,10.568176478876529,0.4637886240020468,0.3716327490384664,0.37905692370309735,0.011858188631636157,0.38257714529378484,0.013160268776130047,0.36386165212063953,0.02734223371522886,7.632424318103174,7.637598371125945,0.2920675695134098,0.0013178302642899518,0.0013275802061680818,9.553729812181282e-05,0.0001627625175078687,0.0009070168778091774,8.425644581504195e-07,0.0002061835512947303,0.11911344087966484,0.888087140097575,0.0015553052885999602,0.26054258833861327
neutral_atom,2.8124379795266736,3.251344485256478,0.15666190268036484,1.7404898876641977,1.81058289490087,0.0712352780693778,1.8117455043114794,0.09387072055992784,1.809004294383705,0.10938288024816079,2.9030912615088225,2.8955215020534917,0.059791336858084236,0.001793154252931433,0.0018407794073058107,0.00013172003596902213,0.0013311877807533146,0.00012006264695096409,7.030770547704507e-05,0.0003672559302593699,0.9314591063582731,0.10546015572632528,0.13102677366907928,0.4605868800386181
neutral_atom,5.313766258887178,5.133522125268542,0.18891399653181526,2.314676446335854,2.3214755352510847,0.09652495883109909,2.3512276917578525,0.1075411931754592,2.1981668807687025,0.1687660450927106,0.507253061860163,0.4850815108769039,0.04517531941104158,0.00501131677076049,0.0048590425856635065,0.0003548411069839863,0.0011040245556064115,0.0002090867737134778,8.869761417333516e-05,0.001430183562252699,0.6946716217684089,0.17463406119518843,0.18398705243386135,1.6828858702653609
neutral_atom,44.34330574528177,48.259621062920495,2.0477297402826338,2.452770252370153,2.305603290302888,0.11741171401325484,2.3873389850300013,0.12320418638128051,2.215011240741041,0.17048381315622957,0.9267562324246821,0.9272417627600678,0.045522790026415676,0.0074985145868130265,0.007882040930470737,0.0005574695136162857,0.00027689069646841486,0.0019814757278436295,0.0019424837217716087,0.000868718856098382,0.17663744660341665,1.7275755303592046,3.1708283365202803,0.9701558936925749
neutral_atom,2.1800365309836134,2.1030020516081103,0.0782583017593236,0.9352544890701049,0.8486884029024799,0.03228730743299147,0.8321317121794628,0.03800827269097446,0.8916064413506127,0.06119434595038683,5.384801153444595,5.472969658328755,0.11621422292401534,0.0032532201619518905,0.0035990123212046744,0.000250205882205622,0.0009267687623429422,0.0005419816160471236,8.19818986771301e-05,0.0005133197529295611,0.5838364029556823,0.45792839231173693,0.14140713021685927,0.6320152070975625
neutral_atom,1.630590107399117,1.5423360452893613,0.0520835367966454,1.5170773727269542,1.4562127662932083,0.06595129397251633,1.47552132696279,0.06923215952229296,1.3461863974159565,0.08663630762696985,3.720403194351768,3.7675053306537136,0.06948179257955202,0.0015213322655150594,0.0015346742741480122,0.00011024028213431151,0.004269943671398289,0.0012873414744746258,0.0001890119357401816,0.003337276170080759,2.6699355043466855,1.0667187651400845,0.2552207405714807,3.8816171862657223
neutral_atom,60.989682089709326,61.447544797274496,2.8233997154770565,2.8876430249789506,3.0066455520674005,0.06856284754087726,2.8971393656501068,0.12456973467052046,3.021139976113434,0.07250735929351199,1.1305159018003765,1.0857517822224372,0.034655106572937786,0.003488006206967993,0.0033285940174953925,0.000245077118606152,0.005624021714439739,0.0031126955729080304,0.0004926855940952518,0.0007511763533692467,3.660059427258539,2.591644773593331,0.8856606973545171,1.0125085147821409
neutral_atom,77.98411736926985,82.44108757929361,2.9402362553841037,2.405864299278419,2.3711892316191077,0.06322463747942657,2.5175808079334425,0.12021750646345628,2.343866923141239,0.04672955198857493,1.9775871467274297,2.027972179074381,0.03966594580501719,0.0019986848918801033,0.0019928504347395447,0.00016628793809711292,0.0006636300612132668,0.0020372150542418413,0.0015628293413040783,0.0019380942587498397,0.45054282466164464,1.7585487274474318,2.858818952033133,2.172240499328815
neutral_atom,28.01781042558441,30.703167103404866,1.1433792746787776,0.3935735917447397,0.33592995706526296,0.006873079368708027,0.3692353989675612,0.01805906004141902,0.33119564400427437,0.007345352027365046,8.95172977126602,9.136140420623873,0.29653484451163015,0.006882720151515396,0.006896725132709681,0.00025100845598421826,0.0016769514855320229,0.0011939668049052255,0.00044105143765281175,0.0005438212599588658,1.1334019342841848,1.1638397132179539,0.890161481681787,0.5858601292654059
neutral_atom,1.7009682953757372,1.894017232270015,0.08671439377242658,0.7498039799333148,0.7591313863581198,0.03209658241676924,0.7597023153515707,0.03987513450032873,0.7580807823453737,0.0540917010849519,7.2705085824969125,7.472357154012641,0.13662450302836546,0.0018561029813320693,0.001979550965255769,5.366453469846674e-05,0.001945452463579061,0.0003166425152895578,0.0006855498539550195,0.0002810737886479905,1.3048437411309615,0.2719824884908783,1.3240420960942967,0.3585286516319649
neutral_atom,5.628112574932363,5.649900232089197,0.2701138482982584,0.9919061197703495,0.9792177991127982,0.04208830752390559,0.9998962199391751,0.052567193400187874,0.9422877976577044,0.07024990932720548,4.238831851101503,4.166730858411542,0.10386449150207303,0.0012411284212340882,0.0013576500971698466,9.49783648484771e-05,0.002849324332869136,0.0007689184029047713,0.002981004288232848,0.00020807530972777197,2.2106579824180845,0.6631851107147796,3.9514633980954845,0.27988926652783375
superconducting,0.0002887357640642914,0.00029692187863162754,1.3948339466089183e-05,4.346607374911452e-05,4.092724350179505e-05,1.7631678432272268e-06,4.073010576109901e-05,2.047891420198109e-06,4.149203474525367e-05,3.1916595908698732e-06,87129.1768113584,86502.2185892312,2635.134911453526,0.000106184002918917,0.00031466763245069124,2.6554614995107937e-05,0.001177845460157593,0.000645994760923446,0.0022963367351512554,0.0010472519670423474,0.8376492039770314,0.6335602122297006,2.462656165786382,1.1795026000241826
superconducting,0.00015190567366515982,0.00016580484971058984,7.574174911012054e-06,0.00010492810989735164,9.195556870276485e-05,3.8000271666178353e-06,0.00010081178907665851,5.200596323206024e-06,8.378757010094446e-05,5.268610492480961e-06,28885.556445086455,29465.68885214891,1072.1779190179302,0.00022032889610150698,0.0002766536186543016,2.1338475290847025e-05,0.006668089746930706,0.001230653861646442,0.0016762742487510178,0.0007102019156441275,4.257819480108943,1.1128039427234326,2.044302195978029,0.7738205182932916
superconducting,0.00022433004384035486,0.0002254042321170313,1.0484184455516435e-05,0.00013487582496223176,0.00012720217432686203,5.051081255476789e-06,0.00012501997075388218,6.484524029796554e-06,0.0001305691751712225,8.054750367980963e-06,17727.657930321395,17249.977466171826,774.3174508939754,0.001446741118056417,0.0016650854813947803,0.00011528948405461899,0.000406481941800596,0.0006208018426916194,7.602784128479687e-05,0.000454255539177542,0.27061360824535174,0.548790558344596,0.13342002009727857,0.553467514319027
superconducting,0.00021503986395112411,0.00021847604050513522,8.73205345795386e-06,3.714169107890689e-05,3.707018333552242e-05,1.7257414388253523e-06,3.7761296944023434e-05,1.9384827666329895e-06,3.626067158367909e-05,2.5429460479541772e-06,146375.07100103915,146665.27074649383,2720.773453531271,0.00025230106759534064,0.0005453549107098966,3.887382786865081e-05,0.0008759016777713906,0.0017883730094474361,0.0004337047481022702,0.00016842859497524153,0.5551410744268761,1.469185691734286,0.4483749476612743,0.21681337611080467
superconducting,0.00034822552904591344,0.00033639054351993034,1.5482505483475378e-05,0.00010642448549938418,0.0001053604111591949,5.376731706453304e-06,0.0001053161576398225,5.424871091035583e-06,0.00010551093752130329,6.386708844011733e-06,35841.66541387427,37052.44171350843,1017.0421272942368,0.00042818865944366545,0.0005416666857399638,3.660853167352935e-05,0.0024676047199696906,0.0015025550676105448,0.0003459438096493396,0.0025961572917883374,1.6134958114456208,1.2711283894090115,0.41559713005367316,3.119455384775274
superconducting,0.0003817177339419873,0.0004019669457597879,1.8380557315899187e-05,0.00015826902277710718,0.00015081088326433862,7.342454529315813e-06,0.00016260581809187118,8.700311561070376e-06,0.00014543821646122266,8.85825761898639e-06,10534.774635635385,9954.721702350002,668.0014309367651,0.00011064424459366735,0.000180998634259615,8.672307541306379e-06,0.0038115893449131343,0.0027611878124292185,0.00025239180866411026,0.00013954456790397544,2.7601692005344525,2.275792387743656,0.28001716710074565,0.17879903455183246
superconducting,0.0003235836281525911,0.0003703577160513829,1.7733019157378762e-05,5.506164958018512e-05,5.402879926545747e-05,2.342067950850367e-06,5.4705696987100134e-05,2.7568992449387052e-06,5.227343074630265e-05,4.044154514439582e-06,65814.33023732985,65100.476756869444,1855.2606190728193,0.0002784503757726887,0.0004878881663225072,3.6669562839733686e-05,3.538506665647517e-05,0.00013715203201530575,0.0010241970287095735,0.0011085756864837428,0.02514007990489317,0.1345983518994301,1.109562782041905,1.2051235171356307
superconducting,9.619832393549978e-05,0.00010326216700268074,3.944837944483939e-06,7.08526053903371e-05,6.505128600027962e-05,2.8349517015812996e-06,6.719352709088303e-05,3.5904248239907223e-06,6.150444211267709e-05,4.619901350660216e-06,23571.346428682256,25578.97576891035,1520.8555051994135,0.0005279753022239225,0.000655161447209218,2.3936627639070886e-05,0.0006615454391930673,0.0007159765294646391,0.00029599214148328306,8.073191313948683e-05,0.45497805123606366,0.5796344141808543,0.34285543048063677,0.08813149138843249
superconducting,0.00018925602752718025,0.00019436920604753573,7.126172416510784e-06,9.153328791456297e-05,8.786069742071671e-05,3.872710753934974e-06,9.158293069018904e-05,4.883547775172464e-06,8.38166604319601e-05,4.800826622579933e-06,32844.99480900751,33662.24241315573,1158.7980143770778,0.0002485808830688034,0.00038516828983460653,2.3387345010802637e-05,0.0012475489150626596,0.0014624956106342635,0.0014587329530833058,0.0010588473098434516,0.9164135918479888,1.2076932022728488,1.675287495426287,1.3577099217152115
